datetime,lat,lon,elev
nan,60.613461,-67.112732,61.00
nan,60.615692,-67.112732,60.80
nan,60.617924,-67.112732,61.00
nan,60.619984,-67.112560,61.00
nan,60.622215,-67.112560,61.00
nan,60.624447,-67.112560,61.10
nan,60.626678,-67.112389,61.10
nan,60.628910,-67.112389,61.30
nan,60.631142,-67.112389,61.30
nan,60.633202,-67.112389,61.10
nan,60.635433,-67.112217,61.10
nan,60.637665,-67.112217,61.30
nan,60.639896,-67.112217,61.30
nan,60.642128,-67.112045,61.00
nan,60.644360,-67.112045,61.10
nan,60.646591,-67.112045,61.10
nan,60.648651,-67.111874,61.30
nan,60.650883,-67.111874,61.10
nan,60.653114,-67.111874,61.30
nan,60.655346,-67.111874,61.40
nan,60.657578,-67.111702,61.40
nan,60.659809,-67.111702,61.40
nan,60.662041,-67.111702,61.40
nan,60.664101,-67.111530,61.40
nan,60.666332,-67.111530,61.40
nan,60.668564,-67.111530,61.10
nan,60.670795,-67.111359,61.30
nan,60.673027,-67.111359,61.30
nan,60.675259,-67.111359,61.40
nan,60.677490,-67.111359,61.40
nan,60.679722,-67.111187,61.40
nan,60.681782,-67.111187,61.70
nan,60.684013,-67.111187,61.60
nan,60.686245,-67.111015,61.40
nan,60.688477,-67.111015,61.40
nan,60.690708,-67.111015,61.30
nan,60.692940,-67.110844,61.30
nan,60.695000,-67.110844,60.80
nan,60.697231,-67.110844,60.80
nan,60.699463,-67.110844,60.80
nan,60.701695,-67.110672,60.70
nan,60.703926,-67.110672,60.70
nan,60.706158,-67.110672,60.50
nan,60.708389,-67.110500,60.50
nan,60.710449,-67.110500,60.50
nan,60.712681,-67.110500,60.20
nan,60.714912,-67.110500,60.20
nan,60.717144,-67.110329,60.00
nan,60.719376,-67.110329,59.90
nan,60.721607,-67.110329,59.70
nan,60.723667,-67.110157,59.60
nan,60.725899,-67.110157,59.60
nan,60.728130,-67.110157,59.60
nan,60.730362,-67.110157,59.60
nan,60.732594,-67.109985,59.40
nan,60.734825,-67.109985,59.60
nan,60.737057,-67.109985,59.60
nan,60.739288,-67.109985,59.40
nan,60.741348,-67.109814,59.40
nan,60.743580,-67.109814,59.40
nan,60.745812,-67.109814,59.40
nan,60.748043,-67.109642,58.80
nan,60.750275,-67.109642,58.80
nan,60.752506,-67.109642,58.70
nan,60.754738,-67.109470,58.70
nan,60.756798,-67.109470,58.50
nan,60.759029,-67.109470,58.50
nan,60.761261,-67.109299,58.80
nan,60.763493,-67.109299,58.80
nan,60.765724,-67.109299,58.70
nan,60.767956,-67.109299,58.70
nan,60.770016,-67.109127,58.70
nan,60.772247,-67.109127,58.70
nan,60.774479,-67.109127,57.90
nan,60.776711,-67.108955,58.10
nan,60.778942,-67.108955,57.90
nan,60.781174,-67.108955,57.80
nan,60.783234,-67.108784,57.80
nan,60.785465,-67.108784,57.60
nan,60.787697,-67.108784,58.10
nan,60.789928,-67.108612,57.90
nan,60.792160,-67.108612,57.90
nan,60.794392,-67.108612,57.90
nan,60.796623,-67.108612,57.80
nan,60.798683,-67.108440,57.80
nan,60.800915,-67.108440,57.00
nan,60.803146,-67.108440,57.00
nan,60.805378,-67.108269,57.00
nan,60.807610,-67.108269,57.00
nan,60.809841,-67.108269,56.80
nan,60.811901,-67.108097,56.80
nan,60.814133,-67.108097,57.00
nan,60.816364,-67.108097,56.80
nan,60.818596,-67.108097,56.70
nan,60.820828,-67.107925,56.80
nan,60.823059,-67.107925,56.80
nan,60.825119,-67.107925,56.80
nan,60.827351,-67.107754,56.80
nan,60.829582,-67.107754,57.00
nan,60.831814,-67.107754,57.10
nan,60.834045,-67.107582,57.10
nan,60.836105,-67.107582,57.10
nan,60.838337,-67.107582,57.10
nan,60.840569,-67.107582,57.30
nan,60.842800,-67.107410,57.30
nan,60.845032,-67.107410,57.10
nan,60.847263,-67.107410,57.10
nan,60.849323,-67.107410,57.10
